18269,Canada; Hungary; United States
18270,United States; Malta; France; United Kingdom
18271,United Kingdom; France; Belgium
18272,Turkey; Azerbaijan
18273,United Kingdom; New Zealand
18274,Germany; Sri Lanka
18275,Kuwait; United States
18276,United Kingdom; Australia; United States
18277,Italy; Switzerland; Albania; Poland
18278,Canada; India
18279,France; Canada; United States
18280,United States; Germany; Mexico
18281,United Kingdom; China; United States
18282,United Kingdom; Namibia; South Africa; Zimbabwe; United States
18283,Uruguay; Argentina
18284,France; Switzerland; Spain; United States; United Arab Emirates
18285,Germany; France; United States; Canada; United Kingdom
18286,New Zealand; United States
18287,Mexico; Argentina
18288,Israel; Germany
18289,United Kingdom; Lithuania
18290,Finland
18291,Portugal; United States
18292,Kenya; United States
18293,France; Japan
18294,Switzerland; United Kingdom; United States
18295,United Kingdom; Japan
18296,New Zealand; United Kingdom
18297,Ireland; United States
18298,Pakistan; United States
18299,United States; India; United Kingdom
18300,United States; Ireland; United Kingdom; India
18301,Mexico; Spain
18302,United Kingdom; Canada; United States
18303,Canada; United States; Cayman Islands
18304,Denmark; Sweden; Israel; United States
18305,India; Canada
18306,United States; United Kingdom; Spain; South Korea
18307,Chile; Italy
18308,Indonesia; South Korea; Singapore
18309,Belgium; United Kingdom; United States
18310,India; Soviet Union
18311,United Kingdom; France; United States; Belgium
18312,United Kingdom; Czech Republic; Germany; United States
18313,South Korea
18314,Mexico; United States
18315,Canada; Mexico; Germany; South Africa
18316,United States; United Kingdom; Morocco
18317,Ireland; United Kingdom; Greece; France; Netherlands
18318,Germany; United States; Italy
18319,Finland; Germany
18320,Japan; Canada
18321,United States; United Kingdom; Canada; China
18322,Chile; Argentina; France; Spain; United States
18323,Singapore; Japan; France
18324,United Kingdom; United States; Canada
18325,Argentina; Chile; Peru
18326,Israel; United States
18327,Romania; France; Switzerland; Germany
18328,Spain; France; Canada
18329,Spain; Thailand; United States
18330,United Kingdom; France
18331,United States; Sweden
18332,China; United States; Australia
18333,United Kingdom; United States; Spain; Germany; Greece; Canada
18334,Italy; Brazil; Greece
18335,United Kingdom; South Africa; France
18336,United States; South Korea; China
18337,United States; Uruguay
18338,New Zealand; Australia; France; United States
18339,France; South Korea; Japan; United States
18340,United Kingdom; Poland; United States
18341,United States; China; Colombia
18342,Brazil; France; Germany
18343,United States; Sweden; Norway
18344,Hong Kong; United States
18345,Spain; France; Canada; United States
18346,France; United Kingdom; United States
18347,Guatemala
18348,United Kingdom; Belgium
18349,United States; Denmark
18350,Spain; Mexico; France
18351,Paraguay; Argentina
18352,United Kingdom; United States; Czech Republic
18353,India; Turkey
18354,United Kingdom; France; Spain; United States
18355,Argentina; Spain
18356,Norway; Sweden
18357,Italy; Switzerland; France; Germany
18358,United States; Hungary; Ireland; Canada
18359,United Kingdom; Russia
18360,Czech Republic; France
18361,Ireland; Switzerland; United Kingdom; France; United States
18362,United Kingdom; France; Belgium; Canada; United States
18363,Denmark; Indonesia; Finland; Norway; United Kingdom; Israel; France; United States; Germany; Netherlands
18364,United States; Brazil; India; Uganda; China
18365,United States; United Kingdom; Italy
18366,Vietnam
18367,Portugal; Spain
18368,Romania; United States
18369,India; Germany
18370,France; United States; Canada
18371,Norway; Denmark
18372,France; Belgium; United States
18373,South Africa; United States; New Zealand; Canada
18374,United States; United Arab Emirates
18375,New Zealand; United Kingdom; Australia
18376,United Kingdom; Russia; United States
18377,India; United Kingdom; Canada; United States
18378,South Korea; Japan
18379,United Kingdom; Czech Republic; United States; Germany; Bahamas
18380,Peru; United States; United Kingdom
18381,United Kingdom; United States; France
18382,United States; Belgium; Canada; France
18383,France; South Korea; Japan
18384,Spain; United States
18385,New Zealand
18386,Uruguay; Argentina; Germany; Spain
18387,Singapore; France
18388,Germany; United States; Canada
18389,India; Malaysia
18390,India; France
18391,Colombia; Peru; United Kingdom
18392,France; United States; Mexico
18393,United Kingdom; Pakistan
18394,United States; Morocco
18395,Canada; Germany
18396,Spain; Mexico
18397,United States; France; Canada; Lebanon; Qatar
18398,Belgium; Ireland; Netherlands; Germany; Afghanistan
18399,China; Spain; South Korea; United States
18400,Netherlands; Germany; Denmark; United Kingdom
18401,Spain; United Kingdom
18402,South Africa; United States; Germany
18403,Egypt
18404,Poland; United States
18405,United States; France; Japan
18406,Norway; Germany
18407,Sweden; Czech Republic; United Kingdom; Denmark; Netherlands
18408,Ireland; Canada
18409,Austria; Czech Republic
18410,Italy
18411,United Kingdom; Israel; Russia
18412,United Kingdom; Australia; France
18413,Brazil
18414,Canada; United States; Mexico
18415,United Kingdom; Singapore
18416,United States; Brazil
18417,Canada; Ireland; United States
18418,Netherlands
18419,Australia; United Kingdom; Canada
18420,United Kingdom; Germany; United States
18421,Namibia
18422,United States; Iceland
18423,Denmark; United Kingdom; South Africa; Sweden; Belgium
18424,Denmark; Singapore; Canada; United States
18425,Netherlands; Germany; Italy; Canada
18426,France; United Kingdom
18427,Cameroon
18428,United States; France; Serbia
18429,Jordan
18430,United States; Canada; France
18431,Czech Republic; United Kingdom; United States
18432,Canada; Nigeria
18433,Romania; United Kingdom
18434,United States; Norway; Canada
18435,United Kingdom; Ireland
18436,Belarus
18437,United Kingdom; United States; Germany; Denmark; Belgium; Japan
18438,United Kingdom; France; Poland; Germany; United States
18439,Hong Kong
18440,Italy; Canada; France
18441,Italy; France; Switzerland
18442,United States; Australia
18443,United Kingdom; France; Belgium; Ireland; United States
18444,Canada; Japan; United States
18445,; France; Algeria
18446,Hungary; United States
18447,Malaysia
18448,Iceland; Sweden; Belgium
18449,France; Germany
18450,Ireland; United Kingdom; Italy; United States
18451,United Kingdom; China; United States; India
18452,Nigeria; United Kingdom
18453,Ireland; Canada; United States; United Kingdom
18454,Germany; China; United Kingdom
18455,France; Australia; Germany
18456,United Kingdom; France; Belgium; United States
18457,Australia; India
18458,Indonesia
18459,France; Netherlands; Singapore
18460,United Arab Emirates; United States
18461,Israel; Germany; France
18462,United States; Bermuda; Ecuador
18463,United Kingdom; Denmark; Canada; Croatia
18464,Philippines
18465,Germany
18466,Belgium; Netherlands
18467,United States; Nicaragua
18468,Australia; United Kingdom
18469,Chile; Brazil
18470,Germany; France; Russia
18471,France; Morocco
18472,United States; Colombia; Mexico
18473,United Kingdom; Poland
18474,Iceland
18475,Italy; United Kingdom
18476,Australia; Canada
18477,India; Mexico
18478,Germany; Australia
18479,China; India; Nepal
18480,United States; Czech Republic; United Kingdom
18481,United States; Czech Republic
18482,Senegal
18483,Finland; France
18484,United States; India; France
18485,United Kingdom; France; Canada; Belgium; United States
18486,Philippines; Singapore; Indonesia
18487,Colombia; Mexico; United States
18488,Argentina; Chile
18489,Kuwait
18490,Netherlands; Denmark; South Africa
18491,United States; France; United Kingdom; Japan
18492,Hungary
18493,Cyprus
18494,Slovenia; Croatia; Germany; Czech Republic; Qatar
18495,China; Morocco; Hong Kong
18496,Venezuela; Colombia
18497,Lebanon; Palestine; Denmark; Qatar
18498,Australia; New Zealand
18499,Spain; Argentina
18500,Canada; United States; India; United Kingdom
18501,United Kingdom; Germany; France; United States
18502,Switzerland
18503,United States; Israel; United Kingdom; Canada
18504,United States
18505,Ireland; Luxembourg; Belgium
18506,Spain; Italy
18507,France; Belgium; Italy
18508,Greece; United States
18509,France; Canada; Belgium
18510,Canada; India; Thailand; United States; United Arab Emirates
18511,United States; Nigeria
18512,Italy; United States; Argentina
18513,United States; Ghana; Burkina Faso; United Kingdom; Germany; Ethiopia
18514,South Korea; Czech Republic
18515,United States; Colombia
18516,United States; Canada; Germany
18517,Switzerland; United Kingdom; Australia
18518,Norway; Germany; Sweden
18519,United States; France; Canada; Spain
18520,United Kingdom; Canada; Japan
18521,Nigeria
18522,Mexico; United States; Spain; Colombia
18523,United Kingdom; Italy; Israel; Peru; United States
18524,France; United Kingdom; India
18525,France; Belgium
18526,France; Lebanon; United Kingdom
18527,United States; Cambodia
18528,Taiwan; China
18529,United Kingdom; Ukraine; United States
18530,Taiwan; Malaysia
18531,United States; France; Mexico
18532,South Africa; Angola
18533,United States; Spain
18534,United Kingdom; Spain; United States; Germany
18535,United States; United Kingdom; Australia
18536,Hong Kong; Canada; United States
18537,Lebanon
18538,Lebanon; United States; United Arab Emirates
18539,United States; Chile
18540,Chile; United States; France
18541,
18542,Saudi Arabia
18543,United States; Brazil; Japan; Spain; India
18544,United States; Mexico; Spain; Malta
18545,United Arab Emirates; United Kingdom; India
18546,Canada; United States; Denmark
18547,Chile; Spain; Argentina; Germany
18548,Sweden; United Kingdom; Finland
18549,United States; East Germany; West Germany
18550,Egypt; Austria; United States
18551,Australia
18552,Denmark; Spain
18553,France; Canada; Italy; United States; China
18554,Spain; Colombia
18555,United States; Hungary
18556,United States; India; United Arab Emirates
18557,Mauritius
18558,Germany; United States
18559,United Kingdom; France; United States
18560,Finland; Germany; Belgium
18561,Brazil; India; China; United States
18562,United States; Canada; Belgium; United Kingdom
18563,Finland; United States
18564,Norway; United States
18565,China; Hong Kong; United States
18566,Hong Kong; China; Singapore
18567,Germany; United Kingdom; United States
18568,United States; Chile; Israel
18569,Argentina; Venezuela
18570,Australia; United States
18571,South Korea; France
18572,Canada; France; Italy; Morocco; United States
18573,United Kingdom; United States; Dominican Republic
18574,United Kingdom
18575,United States; Russia
18576,Peru; Germany; Norway
18577,Egypt; Denmark; Germany
18578,Mexico
18579,United Kingdom; France; Germany; United States
18580,United Kingdom;
18581,United States; Germany; Canada
18582,South Korea; China
18583,China; United States; Canada
18584,United States; Canada; United Kingdom
18585,Canada; Spain; France
18586,France; Germany; Czech Republic; Belgium
18587,France; Japan; United States
18588,Sweden
18589,United Kingdom; Canada; United States; Germany
18590,Bulgaria; United States
18591,Netherlands; Denmark; France; Germany
18592,Thailand; Canada; United States
18593,Canada; Norway
18594,United Kingdom; Spain; Belgium
18595,United Kingdom; China
18596,Uruguay; Guatemala
18597,Canada; South Africa
18598,United Kingdom; Canada; United States; Cayman Islands
18599,Kenya
18600,United Kingdom; Finland; Germany; United States; Australia; Japan; France; Ireland
18601,United Kingdom; France; Germany; Spain
18602,United Kingdom; Spain
18603,Netherlands; United States
18604,France; Qatar
18605,United States; Canada; Japan; Panama
18606,Australia; Iraq
18607,Thailand; China; United States
18608,United States; South Africa
18609,India; Iran
18610,Mexico; France
18611,Somalia; Kenya; Sudan; South Africa; United States
18612,China; Taiwan
18613,Ireland; France; Iceland; United States; Mexico; Belgium; United Kingdom; Hong Kong
18614,Spain; Germany; Denmark; United States
18615,United Kingdom; South Africa; Australia; United States
18616,United Kingdom; Australia; France; United States
18617,Ukraine
18618,United Kingdom; Germany; United Arab Emirates; New Zealand
18619,United Kingdom; Japan; United States
18620,United States;
18621,Argentina; Brazil; France; Poland; Germany; Denmark
18622,Denmark; France; Belgium; Italy; Netherlands; United States; United Kingdom
18623,Russia; United States; China
18624,United States; Australia; South Africa; United Kingdom
18625,China
18626,Argentina
18627,South Africa; United States
18628,Canada; Brazil
18629,United Kingdom; Egypt; United States
18630,Italy; India
18631,United Arab Emirates; Jordan; Lebanon; Saudi Arabia
18632,Chile; France
18633,United States; France; Italy; United Kingdom
18634,Canada; Belgium
18635,United States; Canada; Ireland
18636,Denmark; Germany; Belgium; United Kingdom; France
18637,Mexico; Finland
18638,Ireland; South Africa
18639,Denmark; China
18640,Australia; United Kingdom; United States; New Zealand; Italy; France
18641,United States; United Kingdom; New Zealand
18642,Spain; Portugal
18643,Peru
18644,Argentina; Uruguay; Serbia
18645,Netherlands; Belgium
18646,Philippines; United States
18647,Romania; Bulgaria; Hungary
18648,China; United States; United Kingdom
18649,Hong Kong; Taiwan
18650,France; Israel; Germany; United States; United Kingdom
18651,Belgium; France
18652,United States; United Kingdom; France; Germany; Japan
18653,Mexico; Netherlands
18654,Argentina; Uruguay; Spain; France
18655,United Kingdom; Germany; Canada; United States
18656,Switzerland; Vatican City; Italy; Germany; France
18657,Canada; United States; United Kingdom
18658,Georgia; Germany; France
18659,Denmark; France; United States; Sweden
18660,Pakistan; Norway; United States
18661,Ghana; United States
18662,India; Japan
18663,India
18664,Malaysia; Singapore; Hong Kong
18665,Pakistan; United Arab Emirates
18666,China; South Korea; United States
18667,Canada; United Kingdom
18668,United States; Mexico; Colombia
18669,Croatia
18670,United States; France; Canada; Belgium
18671,Singapore; United States
18672,China; Hong Kong
18673,Saudi Arabia; Syria; Egypt; Lebanon; Kuwait
18674,Austria; United States
18675,West Germany
18676,Uruguay; Spain; Mexico
18677,Lebanon; Qatar
18678,Czech Republic; United Kingdom; France
18679,South Korea; China; United States
18680,United Arab Emirates; Romania
18681,United States; Italy; Romania; United Kingdom
18682,Austria
18683,Thailand; United States
18684,United Kingdom; Germany; United States; France
18685,Norway; Denmark; Sweden
18686,United States; Canada; Indonesia; United Kingdom; China; Singapore
18687,Israel; Sweden; Germany; Netherlands
18688,United Arab Emirates
18689,United States; Germany; United Kingdom; Australia
18690,Mauritius; South Africa
18691,Argentina; United States; Mexico
18692,Russia
18693,Germany; France; Luxembourg; United Kingdom; United States
18694,Taiwan; Hong Kong; United States; China
18695,Canada; United States; Germany
18696,United States; Mexico
18697,Poland;
18698,Belgium; United Kingdom
18699,France; United States
18700,India; United States
18701,Egypt; France
18702,Singapore; Malaysia
18703,Israel
18704,Egypt; Algeria
18705,; South Korea
18706,Uruguay
18707,Zimbabwe
18708,United Arab Emirates; United States; United Kingdom
18709,Spain; United Kingdom; United States
18710,France; Brazil; Spain; Belgium
18711,Canada; South Korea; United States
18712,Saudi Arabia; Netherlands; Germany; Jordan; United Arab Emirates; United States
18713,Czech Republic; Slovakia
18714,Canada; Luxembourg
18715,Argentina; France; United States; Germany; Qatar
18716,France; Canada; United States; Spain
18717,Uruguay; Argentina; Spain
18718,Italy; Belgium
18719,France; Belgium; China; United States
18720,Poland
18721,United Kingdom; France; United States; Belgium; Luxembourg; China; Germany
18722,United States; Poland
18723,Denmark; Brazil; France; Portugal; Sweden
18724,India; Australia
18725,Australia; United Arab Emirates
18726,United States; New Zealand; Japan
18727,Canada
18728,Hong Kong; China
18729,Indonesia; United Kingdom
18730,Bulgaria
18731,Russia; United States
18732,Germany; United States; Sweden
18733,India; United Kingdom; China; Canada; Japan; South Korea; United States
18734,France; China; Japan; United States
18735,France; Norway; Lebanon; Belgium
18736,Saudi Arabia; United Arab Emirates
18737,Portugal; France; Poland; United States
18738,Canada; United Kingdom; United States
18739,United States; China; Canada
18740,France; Belgium; Spain
18741,Italy; Germany
18742,United States; South Korea; Japan
18743,United Kingdom; Hungary; Australia
18744,Canada; Germany; France; United States
18745,Canada; France
18746,United Kingdom; South Africa
18747,United States; United Kingdom; Canada
18748,Brazil; France
18749,United Kingdom; United States; Japan
18750,Italy; South Africa; West Germany; Australia; United States
18751,United States; India; Bangladesh
18752,Uruguay; Germany
18753,United States; Cambodia; Romania
18754,United Kingdom; Kenya
18755,United States; Argentina
18756,United States; Japan; Canada
18757,France; New Zealand
18758,Germany; United Kingdom
18759,United Kingdom; United States
18760,Spain; Belgium; United States
18761,China; Canada; United States
18762,United States; New Zealand
18763,Spain; Italy; Argentina
18764,Sweden; Netherlands
18765,United States; Israel; Italy; South Africa
18766,Ireland; United States; United Kingdom
18767,United States; United Kingdom; India
18768,United States; Canada
18769,France; United States; United Kingdom; Canada
18770,Ireland
18771,Mexico; France; Colombia
18772,Germany; France
18773,Turkey; India
18774,United Kingdom; Hong Kong
18775,United States; Germany; United Kingdom; Italy
18776,United States; China; United Kingdom
18777,Mozambique
18778,Germany; Canada; United States
18779,Chile; Peru
18780,Canada; United States; France
18781,United Kingdom; Nigeria
18782,France; Malta; United States
18783,Turkey; France; Germany; Poland
18784,Belgium; France; Netherlands
18785,Thailand
18786,Canada; Nigeria; United States
18787,France; Belgium; Luxembourg; Romania; Canada; United States
18788,United States; Senegal
18789,United Kingdom; South Korea
18790,Switzerland; France
18791,United States; Germany; United Kingdom
18792,Norway
18793,United States; United Kingdom; Japan
18794,France
18795,United States; China
18796,India; Pakistan
18797,United States; Greece
18798,United Kingdom; Thailand
18799,Serbia; South Korea; Slovenia
18800,United States; Germany
18801,Denmark; United States
18802,Australia; United Kingdom; United Arab Emirates; Canada
18803,United States; United Kingdom; Germany
18804,Canada; France; United States
18805,Spain; France; Uruguay
18806,Luxembourg
18807,Austria; Germany
18808,United States; Taiwan
18809,United Kingdom; Germany; Canada
18810,Australia; France
18811,United Kingdom; Belgium; Sweden
18812,Lebanon; United Arab Emirates
18813,China; United Kingdom
18814,Belgium
18815,Norway; Iceland; United States
18816,United States; Indonesia
18817,South Africa; Germany; Netherlands; France
18818,Japan
18819,Syria; France; Lebanon; Qatar
18820,Brazil; United States
18821,Germany; Italy
18822,Hong Kong; China; United States
18823,Indonesia; United States
18824,United States; Brazil; South Korea; Mexico; Japan; Germany
18825,Ireland; Canada; United Kingdom; United States
18826,United Kingdom; Spain; United States
18827,United Kingdom; Ireland; United States
18828,United States; Netherlands; Japan; France
18829,United Kingdom; India; Sweden
18830,Lebanon; United Arab Emirates; France; Switzerland; Germany
18831,Colombia; Mexico
18832,United States; Australia; China
18833,United Kingdom; United States; Ireland
18834,Canada; Japan; Netherlands
18835,United States; Germany; Australia
18836,South Africa; Nigeria
18837,Australia; Germany
18838,Canada; United States
18839,South Korea; United States
18840,China; United States
18841,Australia; New Zealand; United States
18842,Georgia
18843,United States; Singapore
18844,Spain
18845,United Kingdom; Malawi
18846,Netherlands; Belgium; Germany; Jordan
18847,United States; India; South Korea; China
18848,United Kingdom; United States; France; Italy
18849,India; United Kingdom; France; Qatar
18850,United States; France; Denmark
18851,France; Egypt
18852,United Kingdom; France; Germany
18853,India; Switzerland
18854,Spain; Germany
18855,Puerto Rico; United States; Colombia
18856,Iran; France
18857,United States; Australia; Mexico
18858,France; Iran; United States
18859,Germany; Jordan; Netherlands
18860,United Kingdom; United States; Morocco
18861,Turkey
18862,United States; United Kingdom; France
18863,France; Algeria
18864,Spain; Switzerland
18865,Turkey; United States
18866,Spain; France
18867,Ireland; United Kingdom; United States
18868,United States; Kazakhstan
18869,Russia; Spain
18870,Jamaica; United States
18871,Spain; Canada; United States
18872,Germany; United States; France
18873,United States; France
18874,France; Belgium; Luxembourg; Cambodia;
18875,France; Senegal; Belgium
18876,Brazil; Netherlands; United States; Colombia; Austria; Germany
18877,Venezuela
18878,United States; Botswana
18879,Brazil; United Kingdom
18880,Spain; France; United States
18881,Taiwan; China; France; United States
18882,Germany; Australia; France; China
18883,India; Germany; France
18884,South Africa; United States; Japan
18885,United States; Switzerland
18886,United Kingdom; Germany; Spain; United States
18887,United Kingdom; Germany
18888,Finland; Sweden; Norway; Latvia; Germany
18889,United Kingdom; Canada; France; United States
18890,China; Japan
18891,Italy; Turkey
18892,Bulgaria; United States; Spain; Canada
18893,Ireland; United States; France
18894,United Kingdom; Norway; Denmark; Germany; Sweden
18895,United Kingdom; Italy
18896,United Kingdom; Canada
18897,France; Luxembourg; United States
18898,Denmark; France; Poland
18899,United States; Ireland
18900,Canada; United Kingdom; Netherlands
18901,United States; United Kingdom; Canada; Japan
18902,Bangladesh
18903,Ghana
18904,South Korea; Canada; United States; China
18905,Germany; United States; Hong Kong; Singapore
18906,Romania
18907,Denmark
18908,United States; South Korea
18909,Pakistan
18910,France; Canada; China; Cambodia
18911,Australia; France; Ireland
18912,Germany; United States; United Kingdom; Canada
18913,India; Nepal
18914,Lebanon; Syria
18915,Singapore
18916,Spain; Cuba
18917,India; United Kingdom
18918,Argentina; France
18919,Spain; France; United Kingdom; United States
18920,Ireland; United Kingdom; France; Germany
18921,Canada; United States; Ireland
18922,United Kingdom; India
18923,Switzerland; United States
18924,United States; Hong Kong
18925,United States; Greece; United Kingdom
18926,Colombia
18927,United States; France; United Kingdom
18928,United States; United Kingdom
18929,Lebanon; France
18930,Norway; United Kingdom; France; Ireland
18931,Germany; Czech Republic
18932,Cambodia
18933,Poland; West Germany
18934,France; Netherlands; South Africa; Finland
18935,Indonesia; Netherlands
18936,United States; Philippines
18937,United Kingdom; Jordan; Qatar; Iran
18938,Spain; France; Italy
18939,France; Lebanon
18940,Canada; Australia
18941,United Kingdom; India; United States
18942,Australia; Armenia; Japan; Jordan; Mexico; Mongolia; New Zealand; Philippines; South Africa; Sweden; United States; Uruguay
18943,France; Germany; Switzerland
18944,Japan; United States
18945,United States; Japan
18946,Ireland; United Kingdom
18947,United States; Australia; Samoa; United Kingdom
18948,Austria; Iraq; United States
18949,China; Germany; India; United States
18950,Denmark; Zimbabwe
18951,Ireland; Canada; Luxembourg; United States; United Kingdom; Philippines; India
18952,United States; United Kingdom; Germany; Hungary
18953,Japan; Canada; United States
18954,United States; France; Canada
18955,Argentina; United States
18956,United States; Italy; United Kingdom; Liechtenstein
18957,Israel; Germany; Poland; Luxembourg; Belgium; France; United States
18958,Switzerland; France; Belgium; United States
18959,Chile
18960,Sweden; United States
18961,Spain; Belgium
18962,Soviet Union; India
18963,South Africa
18964,United States; Thailand
18965,United Kingdom; Australia
18966,Argentina; Italy
18967,United Kingdom; United States; Australia
18968,United Kingdom; Brazil; Germany
18969,Hong Kong; Iceland; United States
18970,Cambodia; United States
18971,United States; Bulgaria
18972,United Kingdom; Canada; Italy
18973,Philippines; Canada; United Kingdom; United States
18974,Czech Republic; United States
18975,United States; Italy; France; Japan
18976,United States; India
18977,France; Canada
18978,South Africa; China; United States
18979,United Kingdom; United States; France; Germany
18980,Chile; Argentina
18981,Germany; Belgium
18982,United States; United Kingdom; Denmark; Sweden
18983,Mexico; Brazil
18984,Taiwan
18985,United States; Italy
18986,United Kingdom; Australia; Canada; United States
18987,Norway; Denmark; Netherlands; Sweden
18988,Philippines; Singapore
18989,United Kingdom; West Germany
18990,United States; Canada; China
18991,Serbia; United States
18992,Croatia; Slovenia; Serbia; Montenegro
18993,Turkey; South Korea
18994,United States; New Zealand; United Kingdom
18995,Italy; United Kingdom; France
18996,Italy; United States
18997,Netherlands; Belgium; United Kingdom; United States
18998,United States; China; Hong Kong
18999,Canada; Spain
19000,Denmark; United Kingdom; Sweden
19001,Indonesia; Singapore
19002,Philippines; Qatar
19003,Canada; Germany; South Africa
19004,Egypt; Saudi Arabia
19005,Lebanon; Canada; France
19006,France; Luxembourg; Canada
19007,India; Germany; Austria
19008,Denmark; Germany; Belgium; United Kingdom; France; Sweden
19009,United States; France; South Korea; Indonesia
19010,United States; Spain; Germany
19011,Russia; Poland; Serbia
19012,Canada; United States; United Kingdom; France; Luxembourg
19013,United States; Greece; Brazil
19014,Colombia; United States
19015,Italy; France
19016,United States; Venezuela
